113177 12 OPTSTK LT 1479911400 240000 PE 175 175 5 7001 5 2005 LT26NOV2400PE
113178 12 OPTSTK LT 1479911400 260000 CE 175 175 5 7001 122135 159755 LT26NOV2600CE
113179 12 OPTSTK LT 1479911400 260000 PE 175 175 5 7001 5 2015 LT26NOV2600PE
113180 12 OPTSTK LT 1479911400 280000 CE 175 175 5 7001 102525 140015 LT26NOV2800CE
113183 12 OPTSTK LT 1479911400 280000 PE 175 175 5 7001 5 2080 LT26NOV2800PE
113186 10 OPTSTK TCS 1475159400 308000 CE 225 225 5 9001 5 2010 TCS26SEP3080CE
113187 10 OPTSTK TCS 1475159400 308000 PE 225 225 5 9001 62530 86850 TCS26SEP3080PE
113188 12 OPTSTK LT 1479911400 290000 CE 175 175 5 7001 92830 130160 LT26NOV2900CE
113189 10 OPTSTK TCS 1475159400 316000 CE 225 225 5 9001 5 2005 TCS26SEP3160CE
113190 10 OPTSTK TCS 1475159400 316000 PE 225 225 5 9001 70480 94820 TCS26SEP3160PE
113191 10 OPTSTK TCS 1475159400 324000 CE 225 225 5 9001 5 2005 TCS26SEP3240CE
113192 10 OPTSTK TCS 1475159400 324000 PE 225 225 5 9001 78445 102785 TCS26SEP3240PE
113197 12 OPTSTK LT 1479911400 290000 PE 175 175 5 7001 5 2170 LT26NOV2900PE
113198 12 OPTSTK LT 1479911400 300000 CE 175 175 5 7001 83270 120320 LT26NOV3000CE
113199 10 OPTSTK TCS 1477578600 152000 CE 225 225 5 9001 69185 93525 TCS26OCT1520CE
113200 10 OPTSTK TCS 1477578600 152000 PE 225 225 5 9001 5 2005 TCS26OCT1520PE
113201 10 OPTSTK TCS 1477578600 160000 CE 225 225 5 9001 61270 85590 TCS26OCT1600CE
113202 10 OPTSTK TCS 1477578600 160000 PE 225 225 5 9001 5 2015 TCS26OCT1600PE
113203 10 OPTSTK TCS 1477578600 168000 CE 225 225 5 9001 53405 77655 TCS26OCT1680CE
113204 10 OPTSTK TCS 1477578600 168000 PE 225 225 5 9001 5 2040 TCS26OCT1680PE
113205 10 OPTSTK TCS 1477578600 176000 CE 225 225 5 9001 45645 69715 TCS26OCT1760CE
113206 10 OPTSTK TCS 1477578600 176000 PE 225 225 5 9001 5 2120 TCS26OCT1760PE
113207 12 OPTSTK LT 1479911400 300000 PE 175 175 5 7001 5 2340 LT26NOV3000PE
113208 12 OPTSTK LT 1479911400 310000 CE 175 175 5 7001 73920 110530 LT26NOV3100CE
113209 10 OPTSTK TCS 1477578600 184000 CE 225 225 5 9001 38090 61800 TCS26OCT1840CE
113210 10 OPTSTK TCS 1477578600 184000 PE 225 225 5 9001 5 2315 TCS26OCT1840PE
113211 10 OPTSTK TCS 1477578600 188000 CE 225 225 5 9001 34445 57855 TCS26OCT1880CE
113212 10 OPTSTK TCS 1477578600 188000 PE 225 225 5 9001 5 2485 TCS26OCT1880PE
113213 10 OPTSTK TCS 1477578600 192000 CE 225 225 5 9001 30910 53940 TCS26OCT1920CE
113214 10 OPTSTK TCS 1477578600 192000 PE 225 225 5 9001 5 2725 TCS26OCT1920PE
113215 10 OPTSTK TCS 1477578600 196000 CE 225 225 5 9001 27515 50055 TCS26OCT1960CE
113216 10 OPTSTK TCS 1477578600 196000 PE 225 225 5 9001 5 2600 TCS26OCT1960PE
113217 10 OPTSTK TCS 1477578600 200000 CE 225 225 5 9001 24280 46220 TCS26OCT2000CE
113218 10 OPTSTK TCS 1477578600 200000 PE 225 225 5 9001 5 2780 TCS26OCT2000PE
113219 10 OPTSTK TCS 1477578600 204000 CE 225 225 5 9001 21230 42450 TCS26OCT2040CE
113220 10 OPTSTK TCS 1477578600 204000 PE 225 225 5 9001 5 3110 TCS26OCT2040PE
113221 10 OPTSTK TCS 1477578600 208000 CE 225 225 5 9001 18380 38770 TCS26OCT2080CE
113222 10 OPTSTK TCS 1477578600 208000 PE 225 225 5 9001 730 4730 TCS26OCT2080PE
113223 10 OPTSTK TCS 1477578600 212000 CE 225 225 5 9001 15755 35185 TCS26OCT2120CE
113224 10 OPTSTK TCS 1477578600 212000 PE 225 225 5 9001 5 4460 TCS26OCT2120PE
113225 10 OPTSTK TCS 1477578600 216000 CE 225 225 5 9001 13365 31745 TCS26OCT2160CE
113226 10 OPTSTK TCS 1477578600 216000 PE 225 225 5 9001 5 5575 TCS26OCT2160PE
113227 10 OPTSTK TCS 1477578600 220000 CE 225 225 5 9001 8885 26115 TCS26OCT2200CE
113228 10 OPTSTK TCS 1477578600 220000 PE 225 225 5 9001 20 7140 TCS26OCT2200PE
113229 10 OPTSTK TCS 1477578600 224000 CE 225 225 5 9001 9290 25310 TCS26OCT2240CE
113230 12 OPTSTK LT 1479911400 310000 PE 175 175 5 7001 5 2640 LT26NOV3100PE
113231 10 OPTSTK TCS 1477578600 224000 PE 225 225 5 9001 3150 11480 TCS26OCT2240PE
113232 12 OPTSTK LT 1479911400 320000 CE 175 175 5 7001 64870 100810 LT26NOV3200CE
113233 10 OPTSTK TCS 1477578600 228000 CE 225 225 5 9001 7615 22365 TCS26OCT2280CE
113234 10 OPTSTK TCS 1477578600 228000 PE 225 225 5 9001 4170 13770 TCS26OCT2280PE
113235 10 OPTSTK TCS 1477578600 232000 CE 225 225 5 9001 3300 16770 TCS26OCT2320CE
113236 10 OPTSTK TCS 1477578600 232000 PE 225 225 5 9001 5395 16275 TCS26OCT2320PE
113237 10 OPTSTK TCS 1477578600 236000 CE 225 225 5 9001 4915 17095 TCS26OCT2360CE
113238 10 OPTSTK TCS 1477578600 236000 PE 225 225 5 9001 3325 15495 TCS26OCT2360PE
113239 10 OPTSTK TCS 1477578600 240000 CE 225 225 5 9001 715 11625 TCS26OCT2400CE
113240 10 OPTSTK TCS 1477578600 240000 PE 225 225 5 9001 5225 18665 TCS26OCT2400PE
113241 10 OPTSTK TCS 1477578600 244000 CE 225 225 5 9001 3000 12690 TCS26OCT2440CE
113242 10 OPTSTK TCS 1477578600 244000 PE 225 225 5 9001 10360 25020 TCS26OCT2440PE
113243 10 OPTSTK TCS 1477578600 248000 CE 225 225 5 9001 2295 10815 TCS26OCT2480CE
113244 10 OPTSTK TCS 1477578600 248000 PE 225 225 5 9001 12445 28275 TCS26OCT2480PE
113245 10 OPTSTK TCS 1477578600 252000 CE 225 225 5 9001 1720 9150 TCS26OCT2520CE
113246 10 OPTSTK TCS 1477578600 252000 PE 225 225 5 9001 14745 31665 TCS26OCT2520PE
113247 10 OPTSTK TCS 1477578600 256000 CE 225 225 5 9001 1280 7700 TCS26OCT2560CE
113248 10 OPTSTK TCS 1477578600 256000 PE 225 225 5 9001 17260 35190 TCS26OCT2560PE
113249 10 OPTSTK TCS 1477578600 260000 CE 225 225 5 9001 5 4155 TCS26OCT2600CE
113250 10 OPTSTK TCS 1477578600 260000 PE 225 225 5 9001 17275 36125 TCS26OCT2600PE
113258 10 OPTSTK TCS 1477578600 264000 CE 225 225 5 9001 5 3430 TCS26OCT2640CE
113259 10 OPTSTK TCS 1477578600 264000 PE 225 225 5 9001 22805 42485 TCS26OCT2640PE
113271 10 OPTSTK TCS 1477578600 268000 CE 225 225 5 9001 405 4405 TCS26OCT2680CE
113272 10 OPTSTK TCS 1477578600 268000 PE 225 225 5 9001 25825 46245 TCS26OCT2680PE
113275 12 OPTSTK LT 1479911400 320000 PE 175 175 5 7001 5 3120 LT26NOV3200PE
113276 12 OPTSTK LT 1479911400 330000 CE 175 175 5 7001 56215 91225 LT26NOV3300CE
113277 12 OPTSTK LT 1479911400 330000 PE 175 175 5 7001 5 3865 LT26NOV3300PE
113278 12 OPTSTK LT 1479911400 340000 CE 175 175 5 7001 48050 81830 LT26NOV3400CE
113279 12 OPTSTK LT 1479911400 340000 PE 175 175 5 7001 960 4960 LT26NOV3400PE
113280 12 OPTSTK LT 1479911400 350000 CE 175 175 5 7001 40495 72705 LT26NOV3500CE
113281 12 OPTSTK LT 1479911400 350000 PE 175 175 5 7001 1765 7205 LT26NOV3500PE
113282 12 OPTSTK LT 1479911400 360000 CE 175 175 5 7001 33605 63935 LT26NOV3600CE
113283 12 OPTSTK LT 1479911400 360000 PE 175 175 5 7001 2865 10185 LT26NOV3600PE
113284 12 OPTSTK LT 1479911400 370000 CE 175 175 5 7001 27460 55630 LT26NOV3700CE
113285 12 OPTSTK LT 1479911400 370000 PE 175 175 5 7001 4425 13905 LT26NOV3700PE
113287 12 OPTSTK LT 1479911400 380000 CE 175 175 5 7001 22050 47840 LT26NOV3800CE
113288 12 OPTSTK LT 1479911400 380000 PE 175 175 5 7001 6500 18370 LT26NOV3800PE
113289 12 OPTSTK LT 1479911400 390000 CE 175 175 5 7001 17425 40665 LT26NOV3900CE
113290 12 OPTSTK LT 1479911400 390000 PE 175 175 5 7001 9200 23610 LT26NOV3900PE
113291 12 OPTSTK LT 1479911400 400000 CE 175 175 5 7001 13535 34165 LT26NOV4000CE
113292 12 OPTSTK LT 1479911400 400000 PE 175 175 5 7001 12560 29590 LT26NOV4000PE
113293 12 OPTSTK LT 1479911400 410000 CE 175 175 5 7001 10325 28355 LT26NOV4100CE
113294 10 OPTSTK TCS 1477578600 272000 CE 225 225 5 9001 5 2615 TCS26OCT2720CE
113295 10 OPTSTK TCS 1477578600 272000 PE 225 225 5 9001 28985 50055 TCS26OCT2720PE
113296 12 OPTSTK LT 1479911400 410000 PE 175 175 5 7001 16620 36250 LT26NOV4100PE
113297 12 OPTSTK LT 1479911400 420000 CE 175 175 5 7001 7745 23245 LT26NOV4200CE
113298 10 OPTSTK TCS 1477578600 276000 CE 225 225 5 9001 5 3535 TCS26OCT2760CE
113299 10 OPTSTK TCS 1477578600 276000 PE 225 225 5 9001 32280 53910 TCS26OCT2760PE
113300 12 OPTSTK LT 1479911400 420000 PE 175 175 5 7001 21385 43535 LT26NOV4200PE
113301 12 OPTSTK LT 1479911400 430000 CE 175 175 5 7001 5705 18835 LT26NOV4300CE
113302 10 OPTSTK TCS 1477578600 280000 CE 225 225 5 9001 5 2270 TCS26OCT2800CE
113303 10 OPTSTK TCS 1477578600 280000 PE 225 225 5 9001 34440 56560 TCS26OCT2800PE
113304 12 OPTSTK LT 1479911400 430000 PE 175 175 5 7001 26840 51360 LT26NOV4300PE
113305 12 OPTSTK LT 1479911400 440000 CE 175 175 5 7001 4140 15100 LT26NOV4400CE
113306 10 OPTSTK TCS 1477578600 284000 CE 225 225 5 9001 5 2955 TCS26OCT2840CE
113307 10 OPTSTK TCS 1477578600 284000 PE 225 225 5 9001 39180 61710 TCS26OCT2840PE
113308 12 OPTSTK LT 1479911400 440000 PE 175 175 5 7001 32970 59670 LT26NOV4400PE
113309 12 OPTSTK LT 1479911400 450000 CE 175 175 5 7001 2930 11940 LT26NOV4500CE
113310 10 OPTSTK TCS 1477578600 288000 CE 225 225 5 9001 5 2750 TCS26OCT2880CE
113311 10 OPTSTK TCS 1477578600 288000 PE 225 225 5 9001 42765 65635 TCS26OCT2880PE
113312 12 OPTSTK LT 1479911400 450000 PE 175 175 5 7001 39680 68330 LT26NOV4500PE
113313 12 OPTSTK LT 1479911400 460000 CE 175 175 5 7001 2045 9345 LT26NOV4600CE
113314 12 OPTSTK LT 1479911400 460000 PE 175 175 5 7001 46955 77305 LT26NOV4600PE
113315 12 OPTSTK LT 1479911400 470000 CE 175 175 5 7001 1390 7230 LT26NOV4700CE
113316 12 OPTSTK LT 1479911400 470000 PE 175 175 5 7001 54705 86525 LT26NOV4700PE
113322 12 OPTSTK LT 1479911400 480000 CE 175 175 5 7001 925 5535 LT26NOV4800CE
113323 12 OPTSTK LT 1479911400 480000 PE 175 175 5 7001 62880 95930 LT26NOV4800PE
113324 12 OPTSTK LT 1479911400 490000 CE 175 175 5 7001 400 4400 LT26NOV4900CE
113325 12 OPTSTK LT 1479911400 490000 PE 175 175 5 7001 71405 105475 LT26NOV4900PE
113326 12 OPTSTK LT 1479911400 500000 CE 175 175 5 7001 5 3760 LT26NOV5000CE
113327 12 OPTSTK LT 1479911400 500000 PE 175 175 5 7001 80225 115115 LT26NOV5000PE
113328 12 OPTSTK LT 1479911400 510000 CE 175 175 5 7001 5 3285 LT26NOV5100CE
113329 12 OPTSTK LT 1479911400 510000 PE 175 175 5 7001 89285 124835 LT26NOV5100PE
113330 12 OPTSTK LT 1479911400 520000 CE 175 175 5 7001 5 2925 LT26NOV5200CE
113331 12 OPTSTK LT 1479911400 520000 PE 175 175 5 7001 98535 134605 LT26NOV5200PE
113334 12 OPTSTK LT 1479911400 540000 CE 175 175 5 7001 5 2470 LT26NOV5400CE
113335 12 OPTSTK LT 1479911400 540000 PE 175 175 5 7001 117465 154245 LT26NOV5400PE
113336 12 OPTSTK LT 1479911400 560000 CE 175 175 5 7001 5 2235 LT26NOV5600CE
113337 12 OPTSTK LT 1479911400 560000 PE 175 175 5 7001 136755 173945 LT26NOV5600PE
113338 12 OPTSTK LT 1479911400 580000 CE 175 175 5 7001 5 2115 LT26NOV5800CE
113339 12 OPTSTK LT 1479911400 580000 PE 175 175 5 7001 156255 193675 LT26NOV5800PE
113342 12 OPTSTK LTF 1477578600 21000 CE 2250 2250 5 67501 8850 12910 LTF26OCT210CE
113343 12 OPTSTK LTF 1477578600 21000 PE 2250 2250 5 67501 5 2005 LTF26OCT210PE
113345 12 OPTSTK LTF 1477578600 23500 CE 2250 2250 5 67501 6440 10440 LTF26OCT235CE
113346 12 OPTSTK LTF 1477578600 23500 PE 2250 2250 5 67501 5 2045 LTF26OCT235PE
113347 12 OPTSTK LTF 1477578600 24500 CE 2250 2250 5 67501 5490 9490 LTF26OCT245CE
113348 12 OPTSTK LTF 1477578600 24500 PE 2250 2250 5 67501 5 2085 LTF26OCT245PE
113349 12 OPTSTK LTF 1477578600 25500 CE 2250 2250 5 67501 4570 8570 LTF26OCT255CE
113350 12 OPTSTK LTF 1477578600 25500 PE 2250 2250 5 67501 5 2155 LTF26OCT255PE
113351 12 OPTSTK LTF 1477578600 26500 CE 2250 2250 5 67501 3685 7685 LTF26OCT265CE
113352 12 OPTSTK LTF 1477578600 26500 PE 2250 2250 5 67501 5 2260 LTF26OCT265PE
113353 12 OPTSTK LTF 1477578600 27500 CE 2250 2250 5 67501 2855 6855 LTF26OCT275CE
113354 12 OPTSTK LTF 1477578600 27500 PE 2250 2250 5 67501 5 2420 LTF26OCT275PE
113355 12 OPTSTK LTF 1477578600 28500 CE 2250 2250 5 67501 2085 6085 LTF26OCT285CE
113356 12 OPTSTK LTF 1477578600 28500 PE 2250 2250 5 67501 5 2640 LTF26OCT285PE
113357 12 OPTSTK LTF 1477578600 29500 CE 2250 2250 5 67501 1380 5380 LTF26OCT295CE
113358 12 OPTSTK LTF 1477578600 29500 PE 2250 2250 5 67501 5 2930 LTF26OCT295PE
113359 12 OPTSTK LTF 1477578600 30500 CE 2250 2250 5 67501 760 4760 LTF26OCT305CE
113360 10 OPTSTK TCS 1477578600 292000 CE 225 225 5 9001 5 2585 TCS26OCT2920CE
113361 10 OPTSTK TCS 1477578600 292000 PE 225 225 5 9001 46420 69580 TCS26OCT2920PE
113367 10 OPTSTK TCS 1477578600 296000 CE 225 225 5 9001 5 2450 TCS26OCT2960CE
113368 10 OPTSTK TCS 1477578600 296000 PE 225 225 5 9001 50135 73535 TCS26OCT2960PE
113369 10 OPTSTK TCS 1477578600 300000 CE 225 225 5 9001 5 2345 TCS26OCT3000CE
113370 10 OPTSTK TCS 1477578600 300000 PE 225 225 5 9001 53895 77495 TCS26OCT3000PE
113371 10 OPTSTK TCS 1477578600 304000 CE 225 225 5 9001 5 2265 TCS26OCT3040CE
113372 10 OPTSTK TCS 1477578600 304000 PE 225 225 5 9001 57700 81460 TCS26OCT3040PE
113373 10 OPTSTK TCS 1477578600 312000 CE 225 225 5 9001 5 2155 TCS26OCT3120CE
113374 10 OPTSTK TCS 1477578600 312000 PE 225 225 5 9001 65400 89390 TCS26OCT3120PE
113375 10 OPTSTK TCS 1477578600 320000 CE 225 225 5 9001 5 2090 TCS26OCT3200CE
113376 10 OPTSTK TCS 1477578600 320000 PE 225 225 5 9001 73195 97325 TCS26OCT3200PE
113397 17 OPTSTK TECHM 1475159400 122000 CE 600 600 5 18001 29980 46670 TECHM26SEP1220CE
113398 17 OPTSTK TECHM 1475159400 122000 PE 600 600 5 18001 5 2005 TECHM26SEP1220PE
113399 12 OPTSTK LTF 1477578600 30500 PE 2250 2250 5 67501 5 3300 LTF26OCT305PE
113402 12 OPTSTK LTF 1477578600 31500 CE 2250 2250 5 67501 5 3400 LTF26OCT315CE
113403 12 OPTSTK LTF 1477578600 31500 PE 2250 2250 5 67501 5 3340 LTF26OCT315PE
113404 12 OPTSTK LTF 1477578600 32500 CE 2250 2250 5 67501 5 3755 LTF26OCT325CE
113405 12 OPTSTK LTF 1477578600 32500 PE 2250 2250 5 67501 280 4280 LTF26OCT325PE
113406 12 OPTSTK LTF 1477578600 33500 CE 2250 2250 5 67501 5 3370 LTF26OCT335CE
113407 12 OPTSTK LTF 1477578600 33500 PE 2250 2250 5 67501 885 4885 LTF26OCT335PE
113408 12 OPTSTK LTF 1477578600 34500 CE 2250 2250 5 67501 5 3050 LTF26OCT345CE
113409 12 OPTSTK LTF 1477578600 34500 PE 2250 2250 5 67501 1560 5560 LTF26OCT345PE
113410 17 OPTSTK TECHM 1475159400 126000 CE 600 600 5 18001 26020 42680 TECHM26SEP1260CE
113411 17 OPTSTK TECHM 1475159400 126000 PE 600 600 5 18001 5 2015 TECHM26SEP1260PE
113412 17 OPTSTK TECHM 1475159400 130000 CE 600 600 5 18001 22110 38680 TECHM26SEP1300CE
113413 17 OPTSTK TECHM 1475159400 130000 PE 600 600 5 18001 5 2040 TECHM26SEP1300PE
113414 12 OPTSTK LTF 1477578600 35500 CE 2250 2250 5 67501 5 2800 LTF26OCT355CE
113415 17 OPTSTK TECHM 1475159400 134000 CE 600 600 5 18001 18280 34670 TECHM26SEP1340CE
113416 17 OPTSTK TECHM 1475159400 134000 PE 600 600 5 18001 5 2105 TECHM26SEP1340PE
113417 17 OPTSTK TECHM 1475159400 138000 CE 600 600 5 18001 14615 30645 TECHM26SEP1380CE
113418 17 OPTSTK TECHM 1475159400 138000 PE 600 600 5 18001 5 2245 TECHM26SEP1380PE
113419 17 OPTSTK TECHM 1475159400 142000 CE 600 600 5 18001 11215 26625 TECHM26SEP1420CE
113420 17 OPTSTK TECHM 1475159400 142000 PE 600 600 5 18001 5 2520 TECHM26SEP1420PE
113421 17 OPTSTK TECHM 1475159400 146000 CE 600 600 5 18001 8185 22655 TECHM26SEP1460CE
113422 17 OPTSTK TECHM 1475159400 146000 PE 600 600 5 18001 5 2320 TECHM26SEP1460PE
113423 17 OPTSTK TECHM 1475159400 150000 CE 600 600 5 18001 5155 18345 TECHM26SEP1500CE
113424 17 OPTSTK TECHM 1475159400 150000 PE 600 600 5 18001 5 2695 TECHM26SEP1500PE
113425 17 OPTSTK TECHM 1475159400 154000 CE 600 600 5 18001 3565 15165 TECHM26SEP1540CE
113426 12 OPTSTK LTF 1477578600 35500 PE 2250 2250 5 67501 2295 6295 LTF26OCT355PE
113427 12 OPTSTK LTF 1477578600 36500 CE 2250 2250 5 67501 5 2595 LTF26OCT365CE
113428 12 OPTSTK LTF 1477578600 36500 PE 2250 2250 5 67501 3085 7085 LTF26OCT365PE
113429 12 OPTSTK LTF 1477578600 37500 CE 2250 2250 5 67501 5 2440 LTF26OCT375CE
113436 12 OPTSTK LTF 1477578600 37500 PE 2250 2250 5 67501 3920 7920 LTF26OCT375PE
113437 12 OPTSTK LTF 1477578600 38500 CE 2250 2250 5 67501 5 2320 LTF26OCT385CE
113442 12 OPTSTK LTF 1477578600 38500 PE 2250 2250 5 67501 4795 8795 LTF26OCT385PE
113447 12 OPTSTK LTF 1477578600 39500 CE 2250 2250 5 67501 5 2235 LTF26OCT395CE
113474 17 OPTSTK TECHM 1475159400 154000 PE 600 600 5 18001 5 3915 TECHM26SEP1540PE
113475 17 OPTSTK TECHM 1475159400 158000 CE 600 600 5 18001 725 10535 TECHM26SEP1580CE
113482 17 OPTSTK TECHM 1475159400 158000 PE 600 600 5 18001 5 5995 TECHM26SEP1580PE
113483 17 OPTSTK TECHM 1475159400 162000 CE 600 600 5 18001 5 7455 TECHM26SEP1620CE
113484 17 OPTSTK TECHM 1475159400 162000 PE 600 600 5 18001 5 8695 TECHM26SEP1620PE
113485 17 OPTSTK TECHM 1475159400 166000 CE 600 600 5 18001 5 5040 TECHM26SEP1660CE
113486 17 OPTSTK TECHM 1475159400 166000 PE 600 600 5 18001 1765 12315 TECHM26SEP1660PE
113487 17 OPTSTK TECHM 1475159400 170000 CE 600 600 5 18001 5 3295 TECHM26SEP1700CE
113488 17 OPTSTK TECHM 1475159400 170000 PE 600 600 5 18001 4005 16155 TECHM26SEP1700PE
113489 17 OPTSTK TECHM 1475159400 174000 CE 600 600 5 18001 5 2515 TECHM26SEP1740CE
113490 12 OPTSTK LTF 1477578600 39500 PE 2250 2250 5 67501 5695 9695 LTF26OCT395PE
113491 12 OPTSTK LTF 1477578600 40500 CE 2250 2250 5 67501 5 2165 LTF26OCT405CE
113492 12 OPTSTK LTF 1477578600 40500 PE 2250 2250 5 67501 6620 10620 LTF26OCT405PE
113493 12 OPTSTK LTF 1477578600 43000 CE 2250 2250 5 67501 5 2070 LTF26OCT430CE
113494 12 OPTSTK LTF 1477578600 43000 PE 2250 2250 5 67501 9000 13000 LTF26OCT430PE
113495 12 OPTSTK LTF 1479911400 20000 CE 2250 2250 5 67501 9940 13990 LTF26NOV200CE
113496 12 OPTSTK LTF 1479911400 20000 PE 2250 2250 5 67501 5 2015 LTF26NOV200PE
113497 12 OPTSTK LTF 1479911400 22000 CE 2250 2250 5 67501 8030 12030 LTF26NOV220CE
113498 12 OPTSTK LTF 1479911400 22000 PE 2250 2250 5 67501 5 2050 LTF26NOV220PE
113499 12 OPTSTK LTF 1479911400 23000 CE 2250 2250 5 67501 7085 11085 LTF26NOV230CE
113500 12 OPTSTK LTF 1479911400 23000 PE 2250 2250 5 67501 5 2090 LTF26NOV230PE
113501 12 OPTSTK LTF 1479911400 24000 CE 2250 2250 5 67501 6160 10160 LTF26NOV240CE
113502 12 OPTSTK LTF 1479911400 24000 PE 2250 2250 5 67501 5 2155 LTF26NOV240PE
113503 12 OPTSTK LTF 1479911400 25000 CE 2250 2250 5 67501 5270 9270 LTF26NOV250CE
113504 12 OPTSTK LTF 1479911400 25000 PE 2250 2250 5 67501 5 2250 LTF26NOV250PE
113505 12 OPTSTK LTF 1479911400 26000 CE 2250 2250 5 67501 4415 8415 LTF26NOV260CE
113506 12 OPTSTK LTF 1479911400 26000 PE 2250 2250 5 67501 5 2385 LTF26NOV260PE
113507 12 OPTSTK LTF 1479911400 27000 CE 2250 2250 5 67501 3610 7610 LTF26NOV270CE
113508 12 OPTSTK LTF 1479911400 27000 PE 2250 2250 5 67501 5 2565 LTF26NOV270PE
113509 12 OPTSTK LTF 1479911400 28000 CE 2250 2250 5 67501 2860 6860 LTF26NOV280CE
113510 12 OPTSTK LTF 1479911400 28000 PE 2250 2250 5 67501 5 2800 LTF26NOV280PE
113511 12 OPTSTK LTF 1479911400 29000 CE 2250 2250 5 67501 2170 6170 LTF26NOV290CE
113512 12 OPTSTK LTF 1479911400 29000 PE 2250 2250 5 67501 5 3095 LTF26NOV290PE
113513 12 OPTSTK LTF 1479911400 30000 CE 2250 2250 5 67501 1545 5545 LTF26NOV300CE
113514 12 OPTSTK LTF 1479911400 30000 PE 2250 2250 5 67501 5 3460 LTF26NOV300PE
113516 12 OPTSTK LTF 1479911400 31000 CE 2250 2250 5 67501 985 4985 LTF26NOV310CE
113517 12 OPTSTK LTF 1479911400 31000 PE 2250 2250 5 67501 5 3885 LTF26NOV310PE
113518 12 OPTSTK LTF 1479911400 32000 CE 2250 2250 5 67501 490 4490 LTF26NOV320CE
113519 12 OPTSTK LTF 1479911400 32000 PE 2250 2250 5 67501 375 4375 LTF26NOV320PE
113520 12 OPTSTK LTF 1479911400 33000 CE 2250 2250 5 67501 55 4055 LTF26NOV330CE
113521 12 OPTSTK LTF 1479911400 33000 PE 2250 2250 5 67501 930 4930 LTF26NOV330PE
113522 12 OPTSTK LTF 1479911400 34000 CE 2250 2250 5 67501 5 2810 LTF26NOV340CE
113523 12 OPTSTK LTF 1479911400 34000 PE 2250 2250 5 67501 1545 5545 LTF26NOV340PE
113524 12 OPTSTK LTF 1479911400 35000 CE 2250 2250 5 67501 5 3370 LTF26NOV350CE
113525 12 OPTSTK LTF 1479911400 35000 PE 2250 2250 5 67501 2220 6220 LTF26NOV350PE
113526 12 OPTSTK LTF 1479911400 36000 CE 2250 2250 5 67501 5 3105 LTF26NOV360CE
113527 12 OPTSTK LTF 1479911400 36000 PE 2250 2250 5 67501 2940 6940 LTF26NOV360PE
113528 12 OPTSTK LTF 1479911400 37000 CE 2250 2250 5 67501 5 2885 LTF26NOV370CE
113529 12 OPTSTK LTF 1479911400 37000 PE 2250 2250 5 67501 3710 7710 LTF26NOV370PE
113530 12 OPTSTK LTF 1479911400 38000 CE 2250 2250 5 67501 5 2705 LTF26NOV380CE
113531 17 OPTSTK TECHM 1475159400 174000 PE 600 600 5 18001 8180 21660 TECHM26SEP1740PE
113532 17 OPTSTK TECHM 1475159400 178000 CE 600 600 5 18001 5 2250 TECHM26SEP1780CE
113533 17 OPTSTK TECHM 1475159400 178000 PE 600 600 5 18001 11085 25605 TECHM26SEP1780PE
113534 17 OPTSTK TECHM 1475159400 182000 CE 600 600 5 18001 5 2540 TECHM26SEP1820CE
113535 17 OPTSTK TECHM 1475159400 182000 PE 600 600 5 18001 14320 29610 TECHM26SEP1820PE
113536 17 OPTSTK TECHM 1475159400 186000 CE 600 600 5 18001 5 2310 TECHM26SEP1860CE
113537 17 OPTSTK TECHM 1475159400 186000 PE 600 600 5 18001 17810 33630 TECHM26SEP1860PE
113538 17 OPTSTK TECHM 1475159400 190000 CE 600 600 5 18001 5 2175 TECHM26SEP1900CE
113539 12 OPTSTK LTF 1479911400 38000 PE 2250 2250 5 67501 4510 8510 LTF26NOV380PE
113540 12 OPTSTK LTF 1479911400 39000 CE 2250 2250 5 67501 5 2555 LTF26NOV390CE
113541 12 OPTSTK LTF 1479911400 39000 PE 2250 2250 5 67501 5350 9350 LTF26NOV390PE
113542 12 OPTSTK LTF 1479911400 40000 CE 2250 2250 5 67501 5 2435 LTF26NOV400CE
113543 12 OPTSTK LTF 1479911400 40000 PE 2250 2250 5 67501 6220 10220 LTF26NOV400PE
113544 12 OPTSTK LTF 1479911400 41000 CE 2250 2250 5 67501 5 2340 LTF26NOV410CE
113545 12 OPTSTK LTF 1479911400 41000 PE 2250 2250 5 67501 7110 11110 LTF26NOV410PE
113546 12 OPTSTK LTF 1479911400 42000 CE 2250 2250 5 67501 5 2265 LTF26NOV420CE
113547 12 OPTSTK LTF 1479911400 42000 PE 2250 2250 5 67501 8020 12020 LTF26NOV420PE
113548 12 OPTSTK LTF 1479911400 44000 CE 2250 2250 5 67501 5 2155 LTF26NOV440CE
113549 12 OPTSTK LTF 1479911400 44000 PE 2250 2250 5 67501 9885 13885 LTF26NOV440PE
113550 12 OPTSTK LTM 1477578600 270000 CE 150 150 5 6001 160165 216605 LTM26OCT2700CE
113551 17 OPTSTK TECHM 1475159400 190000 PE 600 600 5 18001 21475 37655 TECHM26SEP1900PE
113552 17 OPTSTK TECHM 1475159400 194000 CE 600 600 5 18001 5 2095 TECHM26SEP1940CE
113553 17 OPTSTK TECHM 1475159400 194000 PE 600 600 5 18001 25270 41670 TECHM26SEP1940PE
113554 17 OPTSTK TECHM 1475159400 198000 CE 600 600 5 18001 5 2050 TECHM26SEP1980CE
